-4.761106184372924099e-01,-3.105920109313263233e-01,-9.131365250329724903e-01,-1.714543065622712303e-01,-7.631112176416239290e-01,-4.932062174700355128e-01,-9.931423378364728771e-02,1.417902189474346819e-01,-4.427110358405877966e-01,-4.607321954468227565e-01,-2.599115631566132900e-01,-6.928299990212125614e-01,-4.120678949205484054e-01,-6.156548071273700851e-01,-4.874530856735972972e-01,-3.810664113812197162e-01,-6.612734370089778935e-01
-5.482179781576168587e-01,-3.614329651016326972e-01,2.153886917825866387e+00,5.669720326579269498e-02,-7.631112176416239290e-01,-1.730240738049260455e-03,1.969242588218943935e+00,-3.674970980882490412e-01,-4.605721082566761049e-01,-4.663814915495022584e-01,-2.599115631566132900e-01,2.241486929160208252e-01,1.843461635170874358e-01,-5.408066058464003900e-01,9.475914040708095509e-01,7.957303253900200116e-03,1.112404015750908304e+00
-3.526391120668739831e-01,-2.597510567610199494e-01,1.092046225866404735e-01,-1.703521253553723636e-01,-7.631112176416239290e-01,3.101314161373707190e+00,1.452103382718296087e+00,-3.674970980882490412e-01,-4.605721082566761049e-01,-4.155378266253869080e-01,-2.599115631566132900e-01,-2.572651203510266660e-01,-4.120678949205484054e-01,5.351362875675390596e-01,9.475914040708095509e-01,-2.513918398361797424e-01,1.112404015750908304e+00
-4.425263687045385974e-01,-3.105920109313263233e-01,1.131545770206253465e+00,1.591649861053489115e-02,-3.105924362907956926e-01,1.813686525542593519e-01,2.744951396469915483e+00,-3.674970980882490412e-01,-4.427110358405877966e-01,-4.042392344200279042e-01,-2.599115631566132900e-01,3.092818282924666290e-02,-4.120678949205484054e-01,7.440875161435794860e-01,-1.884854836435125303e-01,6.563301609791001301e-01,6.743678220759035113e-01
-5.650101030239936817e-01,-3.614329651016326972e-01,1.092046225866404735e-01,-9.540380328624992190e-02,-3.105924362907956926e-01,-6.377579753323844303e-01,1.710672985468620011e+00,-3.674970980882490412e-01,-4.605721082566761049e-01,-4.776800837548612066e-01,-2.599115631566132900e-01,1.054887722159157271e+00,-4.120678949205484054e-01,9.655134449331148616e-01,-6.889844283147862625e-02,-3.810664113812197162e-01,-1.383369698407839188e-01
-4.761106184372924099e-01,-2.597510567610199494e-01,2.153886917825866387e+00,5.879485449910430983e-01,1.419263450600325160e-01,-8.786775717696325705e-01,1.592553689666766081e-01,1.160364853018801989e+00,-4.427110358405877966e-01,-4.607321954468227565e-01,-2.599115631566132900e-01,2.503495727160000683e+00,1.843461635170874358e-01,-5.189758804727842012e-01,7.823846250762758636e+00,1.175028447159260248e+00,1.205917360468044208e+00
-4.691962140805490122e-01,-3.614329651016326972e-01,1.092046225866404735e-01,-1.218561522518225582e-01,-3.105924362907956926e-01,-1.730240738049260455e-03,-1.650731850285590774e+00,-3.674970980882490412e-01,-4.784331806727643577e-01,-4.776800837548612066e-01,-2.599115631566132900e-01,1.390006715218491673e-01,-4.120678949205484054e-01,2.437528070125519086e+00,1.067178444882843413e+00,1.376318747989401792e-01,-1.836919207866882092e-02
-5.561201545653235989e-01,-3.614329651016326972e-01,1.092046225866404735e-01,-1.450019575966985941e-01,-7.631112176416239290e-01,9.463759783685000981e-02,4.178249717170005040e-01,-3.674970980882490412e-01,-4.605721082566761049e-01,-4.776800837548612066e-01,-2.599115631566132900e-01,-3.074806201475894785e-01,-4.120678949205484054e-01,5.070682120871754517e-01,1.007384924476826482e+00,-2.513918398361797424e-01,1.112404015750908304e+00
-4.365997363987585422e-01,-3.614329651016326972e-01,1.131545770206253465e+00,-3.919256173440808372e-02,-3.105924362907956926e-01,2.718011083442051917e-02,-1.909301453035914697e+00,1.417902189474346819e-01,-4.784331806727643577e-01,-4.776800837548612066e-01,-2.599115631566132900e-01,9.653731355652844792e-01,2.570002397267630467e+00,1.227482149416508905e+00,1.605320128536996016e+00,-2.513918398361797424e-01,2.504645457164582645e+00
2.686695079890716320e-01,-5.638724007979437070e-02,1.092046225866404735e-01,-9.430162207935106899e-02,-7.631112176416239290e-01,3.612063705820673043e+00,1.592553689666766081e-01,1.417902189474346819e-01,5.753700918764435013e-01,-8.222935656729722653e-02,-1.433355307520160771e-01,7.677860602788091349e-01,-4.120678949205484054e-01,-1.946336749219155227e-01,1.366146046912928069e+00,2.673064463439801530e-01,-1.836919207866882092e-02
-5.600712427691769690e-01,-3.614329651016326972e-01,1.092046225866404735e-01,-6.895145432067729951e-02,-3.105924362907956926e-01,2.584629234141787579e-01,4.178249717170005040e-01,6.510775359831183495e-01,-4.248499634244995438e-01,-4.776800837548612066e-01,-2.599115631566132900e-01,2.329924760471881573e+00,-4.120678949205484054e-01,2.679225386761984254e-02,1.366146046912928069e+00,-1.217172682911397824e-01,-1.836919207866882092e-02
-5.650101030239936817e-01,-3.614329651016326972e-01,-9.131365250329724903e-01,-1.284692394932157034e-01,1.499482689112517031e+00,-7.919465170522232977e-01,4.178249717170005040e-01,1.417902189474346819e-01,-4.784331806727643577e-01,-4.776800837548612066e-01,-2.599115631566132900e-01,-6.928299990212125614e-01,-4.120678949205484054e-01,-6.156548071273700851e-01,-4.874530856735972972e-01,-3.810664113812197162e-01,-6.612734370089778935e-01
2.686695079890716320e-01,-5.546285909487982946e-03,1.131545770206253465e+00,-1.438997763897997550e-01,-7.631112176416239290e-01,-3.004705403202370118e-01,-9.931423378364728771e-02,-3.674970980882490412e-01,5.753700918764435013e-01,-8.222935656729722653e-02,-1.433355307520160771e-01,-1.404595012590219572e-01,-4.120678949205484054e-01,-4.534837043519356903e-01,1.007384924476826482e+00,5.266555894340601007e-01,1.112404015750908304e+00
-5.630345589220669966e-01,-3.614329651016326972e-01,1.131545770206253465e+00,-1.648412193208780852e-01,-7.631112176416239290e-01,2.584629234141787579e-01,-6.164534392842950794e-01,-3.674970980882490412e-01,-4.784331806727643577e-01,-4.776800837548612066e-01,-2.599115631566132900e-01,-2.299740878528947208e-01,7.807602219547232769e-01,-6.053064762684480515e-02,1.605320128536996016e+00,7.957303253900200116e-03,2.504645457164582645e+00
-4.425263687045385974e-01,-3.614329651016326972e-01,1.131545770206253465e+00,-1.361845079415077153e-01,5.944451264108606692e-01,-8.208568686246929813e-01,1.452103382718296087e+00,-3.674970980882490412e-01,-4.784331806727643577e-01,-4.381350110361048045e-01,-2.599115631566132900e-01,-2.332490117526705709e-01,7.807602219547232769e-01,-6.031801069138751359e-01,1.605320128536996016e+00,1.376318747989401792e-01,2.504645457164582645e+00
-4.346241922968318572e-01,-3.614329651016326972e-01,2.153886917825866387e+00,1.536891494728923335e-01,-7.631112176416239290e-01,-6.570315430473642193e-01,-6.164534392842950794e-01,6.510775359831183495e-01,-4.605721082566761049e-01,-4.494336032414638082e-01,-2.599115631566132900e-01,2.612644971134802652e-01,1.843461635170874358e-01,1.763894258596791609e+00,1.007384924476826482e+00,1.045353875614220218e+00,1.112404015750908304e+00
-3.941255382073345914e-01,-3.105920109313263233e-01,-9.131365250329724903e-01,-1.207539710449236914e-01,-7.631112176416239290e-01,-5.799372721874448411e-01,4.178249717170005040e-01,1.417902189474346819e-01,-3.891278185923230382e-01,-4.720307876521817603e-01,-2.599115631566132900e-01,-6.928299990212125614e-01,-4.120678949205484054e-01,-6.156548071273700851e-01,-4.874530856735972972e-01,-3.810664113812197162e-01,-6.612734370089778935e-01
-5.551323825143602564e-01,-3.105920109313263233e-01,1.092046225866404735e-01,-1.604324944932826458e-01,-7.631112176416239290e-01,-9.750454103445318488e-01,1.969242588218943935e+00,-3.674970980882490412e-01,-4.784331806727643577e-01,-4.776800837548612066e-01,-2.599115631566132900e-01,-2.594484029508772327e-01,1.843461635170874358e-01,7.378501660368319559e-01,-4.874530856735972972e-01,-2.513918398361797424e-01,-4.022660809174370966e-01
-5.600712427691769690e-01,-3.614329651016326972e-01,1.092046225866404735e-01,-5.903182345858756092e-02,-7.631112176416239290e-01,-4.161119466101160791e-01,6.763945744673244276e-01,1.417902189474346819e-01,-4.605721082566761049e-01,-4.776800837548612066e-01,-2.599115631566132900e-01,-4.581271195372778049e-01,-4.120678949205484054e-01,1.453019058958218701e-01,-4.874530856735972972e-01,-2.513918398361797424e-01,-4.022660809174370966e-01
-3.941255382073345914e-01,-2.597510567610199494e-01,1.131545770206253465e+00,6.485685113704803273e-01,1.046963907761688795e+00,-4.642958658975657182e-01,-1.133592644784942927e+00,6.510775359831183495e-01,-3.891278185923230382e-01,-4.720307876521817603e-01,-2.599115631566132900e-01,2.275342695475617738e+00,-4.120678949205484054e-01,1.330398426177842097e+00,1.545526608130979085e+00,2.673064463439801530e-01,-1.836919207866882092e-02
-4.642573538257322441e-01,-3.614329651016326972e-01,-9.131365250329724903e-01,5.449284085199497529e-02,-7.631112176416239290e-01,7.595756840036549384e-01,1.969242588218943935e+00,-3.674970980882490412e-01,-4.605721082566761049e-01,-4.776800837548612066e-01,-2.599115631566132900e-01,-6.928299990212125614e-01,-4.120678949205484054e-01,-6.156548071273700851e-01,-4.874530856735972972e-01,-3.810664113812197162e-01,-6.612734370089778935e-01
-4.553674053670621613e-01,-3.614329651016326972e-01,1.092046225866404735e-01,-1.450019575966985941e-01,5.944451264108606692e-01,4.801089521364470536e-01,-3.578838365339712113e-01,1.417902189474346819e-01,-4.427110358405877966e-01,-4.211871227280663543e-01,-2.599115631566132900e-01,3.038385078105660941e-01,-4.120678949205484054e-01,-4.410090041384407411e-01,1.605320128536996016e+00,5.266555894340601007e-01,2.504645457164582645e+00
-4.553674053670621613e-01,-3.105920109313263233e-01,1.092046225866404735e-01,-1.714543065622712303e-01,-7.631112176416239290e-01,-4.932062174700355128e-01,1.592553689666766081e-01,1.417902189474346819e-01,-4.427110358405877966e-01,-4.211871227280663543e-01,-2.599115631566132900e-01,5.199834851957710891e-01,-4.120678949205484054e-01,-5.283319056329054408e-01,1.605320128536996016e+00,-1.217172682911397824e-01,2.504645457164582645e+00
-5.551323825143602564e-01,-3.614329651016326972e-01,1.092046225866404735e-01,-1.472063200104963276e-01,-7.631112176416239290e-01,-3.968383788951362345e-01,-8.750230420346190030e-01,-3.674970980882490412e-01,-4.784331806727643577e-01,-4.776800837548612066e-01,-2.599115631566132900e-01,-5.083426193338406174e-01,-4.120678949205484054e-01,-5.844680565936326566e-01,-4.874530856735972972e-01,7.957303253900200116e-03,-5.757579441426496913e-01
-5.699489632788105054e-01,-3.614329651016326972e-01,1.092046225866404735e-01,-1.141408838035305323e-01,-7.631112176416239290e-01,-8.846129545545859674e-02,-6.164534392842950794e-01,-3.674970980882490412e-01,-4.784331806727643577e-01,-4.776800837548612066e-01,-2.599115631566132900e-01,1.066895776458335332e+00,-4.120678949205484054e-01,2.818006426637114981e+00,-4.874530856735972972e-01,-3.810664113812197162e-01,-5.603774598141734176e-01
-4.089421189717847849e-01,-3.614329651016326972e-01,1.131545770206253465e+00,-1.494457518263317582e-02,-7.631112176416239290e-01,-1.655555663153780166e-01,-6.164534392842950794e-01,6.510775359831183495e-01,-4.605721082566761049e-01,-4.720307876521817603e-01,-2.599115631566132900e-01,4.304688986018983532e-01,7.807602219547232769e-01,-3.069059768433700652e-01,-1.884854836435125303e-01,7.957303253900200116e-03,6.743678220759035113e-01
-4.089421189717847849e-01,-3.105920109313263233e-01,1.092046225866404735e-01,3.410599546456984377e-01,-7.631112176416239290e-01,-6.281211914748945357e-01,-1.133592644784942927e+00,1.417902189474346819e-01,-4.605721082566761049e-01,-4.720307876521817603e-01,-2.599115631566132900e-01,2.372483885151241700e-01,-4.120678949205484054e-01,-5.065011802592892520e-01,-1.884854836435125303e-01,1.175028447159260248e+00,6.743678220759035113e-01
-4.543796333160988188e-01,-3.614329651016326972e-01,1.131545770206253465e+00,1.062953575762413810e-01,-3.105924362907956926e-01,-4.739326497550556683e-01,-1.392162247535266850e+00,1.417902189474346819e-01,-4.784331806727643577e-01,-4.550828993441433101e-01,-2.599115631566132900e-01,2.776391166123594600e-01,7.807602219547232769e-01,-5.532813060598953392e-01,1.605320128536996016e+00,2.673064463439801530e-01,2.504645457164582645e+00
1.573516387311653775e+00,-3.105920109313263233e-01,-9.131365250329724903e-01,6.000374688648927451e-02,-7.631112176416239290e-01,5.764767907113463874e-01,-3.578838365339712113e-01,-3.674970980882490412e-01,1.645654263064132983e-01,-2.856040162637586977e-01,-1.433355307520160771e-01,-6.928299990212125614e-01,-4.120678949205484054e-01,-6.156548071273700851e-01,-4.874530856735972972e-01,-3.810664113812197162e-01,-6.612734370089778935e-01
-5.650101030239936817e-01,-3.614329651016326972e-01,1.092046225866404735e-01,-2.155766242402633315e-02,1.046963907761688795e+00,-7.533993816222634976e-01,-1.392162247535266850e+00,-3.674970980882490412e-01,-4.605721082566761049e-01,-4.776800837548612066e-01,-2.599115631566132900e-01,3.637150331114718561e-03,7.807602219547232769e-01,1.062192371587700856e+00,-4.874530856735972972e-01,-2.513918398361797424e-01,-5.880623316054307548e-01
-4.533918612651354207e-01,-3.614329651016326972e-01,-9.131365250329724903e-01,-1.372866891484065821e-01,1.046963907761688795e+00,-2.233762694603175780e-01,1.193533779967972164e+00,-3.674970980882490412e-01,-4.784331806727643577e-01,-4.607321954468227565e-01,-2.599115631566132900e-01,-6.928299990212125614e-01,-4.120678949205484054e-01,-6.156548071273700851e-01,-4.874530856735972972e-01,-3.810664113812197162e-01,-6.612734370089778935e-01
-1.313781726510841463e-01,-3.614329651016326972e-01,1.092046225866404735e-01,-1.163452462173282520e-01,2.857039033165001740e+00,-4.932062174700355128e-01,4.178249717170005040e-01,-3.674970980882490412e-01,-4.069888910084112910e-01,-4.155378266253869080e-01,1.488728922912344599e+00,2.547146493139286205e-01,1.973588338829995070e+00,2.191152740908993479e+00,-4.874530856735972972e-01,7.957303253900200116e-03,-6.422016364416672785e-01
-5.304380812402765821e-01,-3.614329651016326972e-01,1.131545770206253465e+00,-2.820581906745721432e-03,-7.631112176416239290e-01,-7.052154623348139140e-01,1.710672985468620011e+00,-3.674970980882490412e-01,-4.784331806727643577e-01,-4.776800837548612066e-01,-2.599115631566132900e-01,1.673684593021805209e-02,7.807602219547232769e-01,2.874142577597841974e+00,-1.286919632374955713e-01,-1.217172682911397824e-01,6.743678220759035113e-01
-5.403158017499100074e-01,-3.614329651016326972e-01,1.131545770206253465e+00,-7.887108518276703117e-02,-7.631112176416239290e-01,-3.582912434651765454e-01,3.003520999220239407e+00,-3.674970980882490412e-01,-4.784331806727643577e-01,-4.776800837548612066e-01,-2.599115631566132900e-01,-1.426427838588724961e-01,1.377174280392359229e+00,2.544555327639026476e-01,-1.286919632374955713e-01,6.563301609791001301e-01,6.743678220759035113e-01
-4.711717581824756973e-01,-3.614329651016326972e-01,2.153886917825866387e+00,1.393607937832071486e-01,5.944451264108606692e-01,3.451939781315880862e-01,1.592553689666766081e-01,-3.674970980882490412e-01,-4.605721082566761049e-01,-4.776800837548612066e-01,-2.599115631566132900e-01,-1.197183165604416705e-01,-4.120678949205484054e-01,-2.445324757758953194e-01,1.724907169349029878e+00,-1.217172682911397824e-01,2.504645457164582645e+00
-4.415385966535752549e-01,-3.614329651016326972e-01,1.092046225866404735e-01,-1.274021276883545786e-02,-7.631112176416239290e-01,-1.366452147429082220e-01,-3.578838365339712113e-01,1.417902189474346819e-01,-4.427110358405877966e-01,-4.268364188307458562e-01,-2.599115631566132900e-01,-4.002701306412380644e-01,1.377174280392359229e+00,4.103892854325895678e-01,-4.874530856735972972e-01,5.266555894340601007e-01,-5.283860524109427192e-01
-5.383402576479833224e-01,-3.614329651016326972e-01,1.092046225866404735e-01,-1.494457518263317582e-02,1.419263450600325160e-01,-4.642958658975657182e-01,-6.164534392842950794e-01,1.417902189474346819e-01,-4.784331806727643577e-01,-4.720307876521817603e-01,-2.599115631566132900e-01,-3.020372996656889297e-02,-4.120678949205484054e-01,-5.626373312200165788e-01,-3.080725244555464482e-01,7.957303253900200116e-03,4.992015833976592293e-02
-5.610590148201403116e-01,-3.614329651016326972e-01,1.092046225866404735e-01,-1.384239397573431771e-02,-7.631112176416239290e-01,-6.570315430473642193e-01,1.452103382718296087e+00,1.417902189474346819e-01,-4.605721082566761049e-01,-4.776800837548612066e-01,-2.599115631566132900e-01,-1.797585880563319638e-01,1.843461635170874358e-01,1.158871298242286629e+00,-4.874530856735972972e-01,-2.513918398361797424e-01,-5.283860524109427192e-01
-4.691962140805490122e-01,-3.614329651016326972e-01,1.092046225866404735e-01,-1.681477629415746577e-01,-3.105924362907956926e-01,-7.148522461923038085e-01,-6.164534392842950794e-01,-3.674970980882490412e-01,-4.784331806727643577e-01,-4.720307876521817603e-01,-2.599115631566132900e-01,7.263036908816485893e-01,-4.120678949205484054e-01,-3.474487525372286223e-01,1.545526608130979085e+00,-2.513918398361797424e-01,-1.836919207866882092e-02
