-3.594498920178471058e-01,-2.151564705888472095e-01,-4.891482228436378477e-01,6.781832638675591163e+00,0.000000000000000000e+00,7.094679615308577825e-01,-2.593281451038259022e-01,2.028404680126524584e-01,-2.064003031383704334e-01,-9.377146102692067442e-02,1.734064979818597863e+00,-5.666278220867552173e-01,-9.386294962277216269e-01,1.024593026256530731e-01
-3.594498920178471058e-01,-1.652325966897893184e-01,-4.891482228436378477e-01,-3.235998181731513518e-02,0.000000000000000000e+00,7.094679615308577825e-01,-2.593281451038259022e-01,2.028404680126524584e-01,-4.609813151631454026e-02,-1.235022402308499634e-01,-3.895233683596644458e-01,-6.087762004688140882e-01,9.770188786088124244e-02,1.024593026256530731e-01
-7.040312675617274030e-01,-5.646235878822526422e-01,-4.891482228436378477e-01,-5.654760474319806551e-01,0.000000000000000000e+00,-6.409269575358761406e-01,-5.270811947462838987e-01,-3.563403014191878770e-01,-3.667024747604263335e-01,-1.251772137071276714e-01,-8.142410379953169963e-01,5.292300158467754256e-01,6.158675799051827049e-01,-3.437243271570072922e-01
-3.446821187802522335e-01,-1.153087227907313855e-01,5.164919123193692507e-02,2.729701284892660507e-01,0.000000000000000000e+00,-2.669714414866267149e-01,7.752246573668579444e-02,7.947494124643641022e+00,-3.667024747604263335e-01,-1.251772137071276714e-01,-8.142410379953169963e-01,5.292300158467754256e-01,6.158675799051827049e-01,-3.437243271570072922e-01
-7.427087688982854097e-01,-6.145474617813105889e-01,5.164919123193692507e-02,-5.848620861816048455e-01,0.000000000000000000e+00,-6.201516510886956324e-01,-5.529927801955540900e-01,-3.563403014191878770e-01,-4.468535605714542558e-01,-1.302021341359607953e-01,-3.895233683596644458e-01,-2.821262680078578389e-01,6.158675799051827049e-01,-3.437243271570072922e-01
-6.583214932548860920e-01,-6.145474617813105889e-01,-4.891482228436378477e-01,-5.218574602453261990e-01,0.000000000000000000e+00,-6.409269575358761406e-01,-5.443555850457972856e-01,-3.563403014191878770e-01,-4.468535605714542558e-01,-1.302021341359607953e-01,-3.895233683596644458e-01,-2.821262680078578389e-01,6.158675799051827049e-01,-3.437243271570072922e-01
7.832944656531843908e-01,2.081341728767816868e+00,5.164919123193692507e-02,-5.994016152438230716e-01,0.000000000000000000e+00,1.069840745626227108e-01,-2.593281451038259022e-01,-3.283812629475958422e-01,-4.468535605714542558e-01,-1.766826481026671225e-01,-8.142410379953169963e-01,-5.560907274912405551e-01,9.770188786088124244e-02,-1.206325122656771165e-01
-6.864505851360191979e-01,-6.145474617813105889e-01,5.164919123193692507e-02,-7.157178477415682138e-01,0.000000000000000000e+00,-6.409269575358761406e-01,-5.529927801955540900e-01,-3.563403014191878770e-01,-4.468535605714542558e-01,-1.302021341359607953e-01,-3.895233683596644458e-01,-2.821262680078578389e-01,6.158675799051827049e-01,-3.437243271570072922e-01
-3.981273933544051125e-01,1.343106467045581953e-01,-4.891482228436378477e-01,-3.522296211861144499e-01,0.000000000000000000e+00,-5.370504252999734884e-01,-5.098068044467705118e-01,-3.563403014191878770e-01,-4.468535605714542558e-01,-1.766826481026671225e-01,-8.142410379953169963e-01,-5.560907274912405551e-01,9.770188786088124244e-02,-1.206325122656771165e-01
-3.981273933544051125e-01,1.842345206036161143e-01,-4.891482228436378477e-01,-5.945551055564169962e-01,0.000000000000000000e+00,-5.370504252999734884e-01,-5.098068044467705118e-01,-3.563403014191878770e-01,-1.262492173273424834e-01,-1.708202409356951723e-01,-8.142410379953169963e-01,2.288924813297733785e+00,9.770188786088124244e-02,-3.437243271570072922e-01
6.159263689604425052e-01,2.730352089455569953e+00,-4.891482228436378477e-01,-6.672527508675077934e-01,0.000000000000000000e+00,5.432655099534137166e-01,1.822235885987541382e+00,2.028404680126524584e-01,-4.609813151631454026e-02,-1.406707183626964563e-01,4.599119709116405441e-01,9.401767050718494723e-01,-9.386294962277216269e-01,5.486429324083135217e-01
-3.446821187802522335e-01,-6.538484889167346659e-02,-4.891482228436378477e-01,-8.950387061755921136e-01,0.000000000000000000e+00,-2.669714414866267149e-01,7.752246573668579444e-02,7.947494124643641022e+00,-4.609813151631454026e-02,-1.406707183626964563e-01,4.599119709116405441e-01,9.401767050718494723e-01,-9.386294962277216269e-01,5.486429324083135217e-01
-3.418692095921389562e-01,-3.150042183869630752e-01,-4.891482228436378477e-01,-6.963318089919440235e-01,0.000000000000000000e+00,-5.578257317471539967e-01,-5.098068044467705118e-01,-3.563403014191878770e-01,-4.609813151631454026e-02,-1.406707183626964563e-01,4.599119709116405441e-01,9.401767050718494723e-01,-9.386294962277216269e-01,5.486429324083135217e-01
7.832944656531843908e-01,2.131265602666875036e+00,-4.891482228436378477e-01,-4.830853827460778183e-01,0.000000000000000000e+00,1.069840745626227108e-01,-2.593281451038259022e-01,-3.283812629475958422e-01,-3.667024747604263335e-01,-1.607704000780289244e-01,4.599119709116405441e-01,-1.135327544796223692e-01,-4.204638041834202200e-01,-1.206325122656771165e-01
-5.929213546312517291e-01,-2.151564705888472095e-01,-4.891482228436378477e-01,-6.430202024304775277e-01,0.000000000000000000e+00,-5.578257317471539967e-01,-5.011696092970138183e-01,-3.563403014191878770e-01,-4.609813151631454026e-02,-1.406707183626964563e-01,4.599119709116405441e-01,9.401767050718494723e-01,-9.386294962277216269e-01,5.486429324083135217e-01
-6.864505851360191979e-01,-5.646235878822526422e-01,5.924466053075116978e-01,1.581527744088899734e+00,0.000000000000000000e+00,-6.409269575358761406e-01,-5.529927801955540900e-01,-3.563403014191878770e-01,-4.609813151631454026e-02,-1.586766832326818033e-01,-8.142410379953169963e-01,-1.346069436706518185e-01,8.749504259273334084e-01,-3.437243271570072922e-01
-6.864505851360191979e-01,-5.146997139831946955e-01,-4.891482228436378477e-01,-3.619226405609265451e-01,0.000000000000000000e+00,-6.409269575358761406e-01,-5.529927801955540900e-01,-3.563403014191878770e-01,-2.865513889493984112e-01,-1.695640108284868774e-01,-3.895233683596644458e-01,2.131171779813338940e-01,1.911281810015936333e+00,-1.206325122656771165e-01
6.159263689604425052e-01,2.780275963354627677e+00,-4.891482228436378477e-01,1.033422894300542738e-01,0.000000000000000000e+00,5.432655099534137166e-01,1.822235885987541382e+00,2.028404680126524584e-01,-3.667024747604263335e-01,-1.756016785628503399e-02,8.846296405472929836e-01,1.214141164555232244e+00,-6.795466502055709235e-01,5.486429324083135217e-01
-6.541021294727161761e-01,-6.145474617813105889e-01,-4.891482228436378477e-01,2.584305994270478801e-01,0.000000000000000000e+00,-5.578257317471539967e-01,-5.357183898960405921e-01,-3.563403014191878770e-01,-4.468535605714542558e-01,-1.590954266017512164e-01,5.131806336903818710e+00,1.024473461835967214e+00,8.749504259273334084e-01,-3.437243271570072922e-01
-5.127534427700224384e-01,-6.145474617813105889e-01,5.924466053075116978e-01,2.245499571263528615e+00,0.000000000000000000e+00,-5.993763446415151241e-01,-5.357183898960405921e-01,-3.563403014191878770e-01,-3.667024747604263335e-01,-1.756016785628503399e-02,8.846296405472929836e-01,1.214141164555232244e+00,-6.795466502055709235e-01,5.486429324083135217e-01
-7.356764959280021055e-01,-6.145474617813105889e-01,5.924466053075116978e-01,4.038258900492294190e-01,0.000000000000000000e+00,-6.409269575358761406e-01,-5.529927801955540900e-01,-3.563403014191878770e-01,-3.667024747604263335e-01,-1.756016785628503399e-02,8.846296405472929836e-01,1.214141164555232244e+00,-6.795466502055709235e-01,5.486429324083135217e-01
-7.356764959280021055e-01,-6.145474617813105889e-01,5.164919123193692507e-02,-8.417270996141255068e-01,0.000000000000000000e+00,-6.201516510886956324e-01,-5.529927801955540900e-01,-3.563403014191878770e-01,-3.667024747604263335e-01,-1.838012853768473953e-01,-3.895233683596644458e-01,-2.715891734123431212e-01,-1.456795188272023145e+00,-3.437243271570072922e-01
-7.356764959280021055e-01,-5.646235878822526422e-01,-4.891482228436378477e-01,-5.994016152438230716e-01,0.000000000000000000e+00,-6.201516510886956324e-01,-5.529927801955540900e-01,-3.563403014191878770e-01,-4.468535605714542558e-01,-1.302021341359607953e-01,-3.895233683596644458e-01,-2.821262680078578389e-01,6.158675799051827049e-01,-3.437243271570072922e-01
-5.127534427700224384e-01,-5.646235878822526422e-01,-4.891482228436378477e-01,-3.231505630616781644e-01,0.000000000000000000e+00,-5.993763446415151241e-01,-5.357183898960405921e-01,-3.563403014191878770e-01,-4.468535605714542558e-01,-1.302021341359607953e-01,-3.895233683596644458e-01,-2.821262680078578389e-01,6.158675799051827049e-01,-3.437243271570072922e-01
-3.418692095921389562e-01,-2.650803444879051285e-01,-4.891482228436378477e-01,-5.460900086823564648e-01,0.000000000000000000e+00,-5.578257317471539967e-01,-5.098068044467705118e-01,-3.563403014191878770e-01,-1.262492173273424834e-01,-1.364832846720021864e-01,3.519430127598803526e-02,-5.244794437046963465e-01,-9.386294962277216269e-01,-3.437243271570072922e-01
6.159263689604425052e-01,2.830199837253685846e+00,-4.891482228436378477e-01,-1.438297046276542923e-01,0.000000000000000000e+00,5.432655099534137166e-01,1.822235885987541382e+00,2.028404680126524584e-01,-2.064003031383704334e-01,-1.733327011501117343e-01,-3.895233683596644458e-01,-5.244794437046963465e-01,3.724861732170991147e+00,-1.206325122656771165e-01
-6.252698102945547509e-01,-4.148519661850789131e-01,-4.891482228436378477e-01,-4.205300119212723731e-02,0.000000000000000000e+00,-6.201516510886956324e-01,-3.284257063018795608e-01,-3.283812629475958422e-01,-3.667024747604263335e-01,-1.756016785628503399e-02,8.846296405472929836e-01,1.214141164555232244e+00,-6.795466502055709235e-01,5.486429324083135217e-01
-3.594498920178471058e-01,-1.153087227907313855e-01,-4.891482228436378477e-01,1.838392757521420506e+00,0.000000000000000000e+00,7.094679615308577825e-01,-2.593281451038259022e-01,2.028404680126524584e-01,-2.865513889493984112e-01,-8.162790332390730541e-02,8.846296405472929836e-01,3.922477861050840953e-01,-9.386294962277216269e-01,-1.206325122656771165e-01
-5.380696254630421560e-01,-6.145474617813105889e-01,1.133244019383086387e+00,8.254722328535557541e-01,0.000000000000000000e+00,-4.539491995112514000e-01,-4.407092432487167977e-01,-2.724631860044118281e-01,-2.064003031383704334e-01,-1.624453735543066324e-01,-8.142410379953169963e-01,1.445957245656556145e+00,-4.204638041834202200e-01,-3.437243271570072922e-01
-3.981273933544051125e-01,2.341583945026740332e-01,5.164919123193692507e-02,4.765235353603201607e-01,0.000000000000000000e+00,-5.370504252999734884e-01,-5.098068044467705118e-01,-3.563403014191878770e-01,1.142040401057413529e-01,-1.289459040287525005e-01,3.519430127598803526e-02,-5.244794437046963465e-01,-6.795466502055709235e-01,1.024593026256530731e-01
-7.286442229577188012e-01,-6.145474617813105889e-01,-4.891482228436378477e-01,-6.333271830556653770e-01,0.000000000000000000e+00,-6.409269575358761406e-01,-5.529927801955540900e-01,-3.563403014191878770e-01,-2.865513889493984112e-01,-1.268521871834053794e-01,4.599119709116405441e-01,2.499666705208027917e+00,-4.204638041834202200e-01,-3.437243271570072922e-01
-5.380696254630421560e-01,-5.646235878822526422e-01,-4.891482228436378477e-01,-4.152342471223930964e-01,0.000000000000000000e+00,-4.539491995112514000e-01,-4.407092432487167977e-01,-2.724631860044118281e-01,-3.667024747604263335e-01,-1.917574093891664944e-01,-8.142410379953169963e-01,2.375286071039535690e-03,2.688530348082388333e+00,-3.437243271570072922e-01
-7.061409494528123609e-01,-6.145474617813105889e-01,-4.891482228436378477e-01,-2.989180146246478986e-01,0.000000000000000000e+00,-5.993763446415151241e-01,-5.184439995965272052e-01,-3.563403014191878770e-01,1.943551259167692891e-01,-8.623408038367098849e-02,3.519430127598803526e-02,-5.877020112777846528e-01,-6.795466502055709235e-01,-3.437243271570072922e-01
-5.380696254630421560e-01,-5.146997139831946955e-01,5.164919123193692507e-02,6.412095681933265533e-03,0.000000000000000000e+00,-4.539491995112514000e-01,-4.407092432487167977e-01,-2.724631860044118281e-01,-3.667024747604263335e-01,-1.381582581482798944e-01,-8.142410379953169963e-01,-6.930729572329319410e-01,8.749504259273334084e-01,-1.206325122656771165e-01
-7.427087688982854097e-01,-6.145474617813105889e-01,-4.891482228436378477e-01,-6.672527508675077934e-01,0.000000000000000000e+00,-6.409269575358761406e-01,-5.529927801955540900e-01,-3.563403014191878770e-01,-3.667024747604263335e-01,1.239750908891811554e-01,3.519430127598803526e-02,-6.719987680419023945e-01,1.393116117971634926e+00,1.024593026256530731e-01
-5.106437608789374805e-01,-2.650803444879051285e-01,-4.891482228436378477e-01,2.293515413026115946e-01,0.000000000000000000e+00,-5.578257317471539967e-01,-4.838952189975003759e-01,-3.004222244760038074e-01,-3.667024747604263335e-01,-1.586766832326818033e-01,4.599119709116405441e-01,1.920429887903044586e-01,-6.795466502055709235e-01,-3.437243271570072922e-01
-3.418692095921389562e-01,-2.151564705888472095e-01,5.164919123193692507e-02,-4.540063246216415327e-01,0.000000000000000000e+00,-5.578257317471539967e-01,-5.098068044467705118e-01,-3.563403014191878770e-01,-3.667024747604263335e-01,-9.125900081250411244e-02,-8.142410379953169963e-01,-6.298503896598435237e-01,1.134033271949484112e+00,-3.437243271570072922e-01
-3.418692095921389562e-01,-1.652325966897893184e-01,5.164919123193692507e-02,-1.147506465032179929e-01,0.000000000000000000e+00,-5.578257317471539967e-01,-5.098068044467705118e-01,-3.563403014191878770e-01,-1.262492173273424834e-01,-1.452768954224601394e-01,8.846296405472929836e-01,-4.191084977495492248e-01,9.770188786088124244e-02,-3.437243271570072922e-01
-7.061409494528123609e-01,-5.646235878822526422e-01,-4.891482228436378477e-01,5.152956128595685970e-01,0.000000000000000000e+00,-5.993763446415151241e-01,-5.184439995965272052e-01,-3.563403014191878770e-01,2.745062117277972669e-01,-1.637016036615148995e-01,-3.895233683596644458e-01,1.066621840218026085e+00,1.911281810015936333e+00,-3.437243271570072922e-01
-5.380696254630421560e-01,-4.647758400841368043e-01,-4.891482228436378477e-01,-4.879318924334838936e-01,0.000000000000000000e+00,-4.539491995112514000e-01,-4.407092432487167977e-01,-2.724631860044118281e-01,-2.064003031383704334e-01,-1.762639047335977094e-01,-8.142410379953169963e-01,-9.248890383342557309e-01,-4.204638041834202200e-01,-1.206325122656771165e-01
-5.739342176114868854e-01,-6.145474617813105889e-01,-4.891482228436378477e-01,3.117422059885144314e-01,0.000000000000000000e+00,-4.331738930640708918e-01,-5.098068044467705118e-01,-3.283812629475958422e-01,-2.064003031383704334e-01,-1.762639047335977094e-01,-8.142410379953169963e-01,-9.248890383342557309e-01,-4.204638041834202200e-01,-1.206325122656771165e-01
-5.739342176114868854e-01,-5.646235878822526422e-01,1.133244019383086387e+00,-4.689951087953329184e-02,0.000000000000000000e+00,-4.331738930640708918e-01,-5.098068044467705118e-01,-3.283812629475958422e-01,-2.064003031383704334e-01,-1.029838151464480545e-01,-8.142410379953169963e-01,-8.195180923791085537e-01,-9.386294962277216269e-01,-1.206325122656771165e-01
-6.843409032449342400e-01,-6.145474617813105889e-01,5.164919123193692507e-02,-3.619226405609265451e-01,0.000000000000000000e+00,-5.993763446415151241e-01,-5.357183898960405921e-01,-3.563403014191878770e-01,-2.064003031383704334e-01,-1.616078868161677784e-01,-3.895233683596644458e-01,-8.827406599521968600e-01,1.393116117971634926e+00,-3.437243271570072922e-01
-5.739342176114868854e-01,-5.146997139831946955e-01,5.164919123193692507e-02,5.056025934847564463e-01,0.000000000000000000e+00,-4.331738930640708918e-01,-5.098068044467705118e-01,-3.283812629475958422e-01,1.943551259167692891e-01,-1.272709305524747925e-01,-8.142410379953169963e-01,1.519716907825159113e+00,-6.795466502055709235e-01,1.024593026256530731e-01
-5.739342176114868854e-01,-4.647758400841368043e-01,-4.891482228436378477e-01,1.469608766167087299e-01,0.000000000000000000e+00,-4.331738930640708918e-01,-5.098068044467705118e-01,-3.283812629475958422e-01,-4.609813151631454026e-02,-1.147086294803919965e-01,-8.142410379953169963e-01,-9.459632275252851663e-01,-1.197712342249872330e+00,1.024593026256530731e-01
-4.396178038790763964e-01,-2.151564705888472095e-01,1.133244019383086387e+00,-4.152342471223930964e-01,0.000000000000000000e+00,-4.331738930640708918e-01,-1.643189984565020800e-01,-1.326679936464517373e-01,-2.064003031383704334e-01,-1.616078868161677784e-01,-3.895233683596644458e-01,-8.827406599521968600e-01,1.393116117971634926e+00,-3.437243271570072922e-01
-6.653537662251693963e-01,-6.145474617813105889e-01,-4.891482228436378477e-01,-6.866387896171319838e-01,0.000000000000000000e+00,-6.409269575358761406e-01,-5.357183898960405921e-01,-3.563403014191878770e-01,-4.609813151631454026e-02,-1.147086294803919965e-01,-8.142410379953169963e-01,-9.459632275252851663e-01,-1.197712342249872330e+00,1.024593026256530731e-01
-6.653537662251693963e-01,-5.646235878822526422e-01,-4.891482228436378477e-01,-5.994016152438230716e-01,0.000000000000000000e+00,-6.409269575358761406e-01,-5.357183898960405921e-01,-3.563403014191878770e-01,-3.667024747604263335e-01,-9.125900081250411244e-02,-8.142410379953169963e-01,-6.298503896598435237e-01,1.134033271949484112e+00,-3.437243271570072922e-01
